nan, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 5.0, 6.0
2020-08-11,26.98350505050505,26.933196428571428,26.508125,25.332678571428573,24.66948214285714,24.01530357142857,22.911375,17.92342857142857,15.31132
2020-08-12,26.265161458333335,26.27151041666667,26.126406250000002,25.266177083333332,23.94167708333333,23.178875,21.89809375,16.518833333333333,13.023270833333333
2020-08-13,26.459661458333333,26.350708333333333,26.059114583333336,25.444760416666668,24.221322916666665,23.301656250000004,21.893041666666665,16.50240625,13.07803125
2020-08-14,26.404010416666665,26.362322916666667,26.228145833333333,25.735593750000003,24.49701041666667,23.3786875,21.947614583333333,16.64405208333333,13.079307291666666
2020-08-15,26.19242708333333,26.116802083333337,26.023645833333333,25.735322916666664,24.801125,23.524375000000003,21.969885416666667,16.75614583333333,13.171734375
2020-08-16,26.23841145833333,26.211625,26.08594791666667,25.754333333333335,24.937124999999998,23.668635416666664,22.047427083333332,16.860031250000002,13.289083333333332
2020-08-17,25.905145833333336,25.848812499999998,25.81588541666667,25.692229166666667,25.22629166666667,23.732270833333335,22.08503125,16.878885416666666,13.326869791666667
2020-08-18,25.379713541666664,25.340427083333335,25.343708333333336,25.29669791666667,25.24919791666667,24.12829166666667,22.083614583333333,17.008385416666666,13.336145833333333
2020-08-19,24.655848958333333,24.598781250000002,24.579104166666667,24.53107291666667,24.51515625,24.339697916666665,22.265593749999997,17.038375,13.400786458333334
2020-08-20,23.99715625,23.983145833333335,23.96084375,23.897104166666665,23.827427083333333,23.679572916666668,22.803416666666667,17.154083333333332,13.382161458333334
2020-08-21,23.62105729166667,23.575447916666665,23.574416666666668,23.52569791666667,23.526697916666667,23.41478125,22.5645,17.264666666666667,13.420052083333333
2020-08-22,23.538875,23.545927083333336,23.448843749999998,23.170333333333332,23.0655,22.999,22.38434375,17.28128125,13.421453125
2020-08-23,23.618520833333335,23.558260416666666,23.420135416666668,23.237770833333332,23.108,22.93003125,22.373500000000003,17.440791666666666,13.533338541666666
2020-08-24,23.743734375000003,23.67565625,23.539479166666666,23.309770833333335,23.134249999999998,22.921760416666668,22.2405625,17.436875,13.590817708333333
2020-08-25,23.592848958333335,23.54460416666667,23.516114583333334,23.399989583333333,23.307666666666666,22.973802083333336,22.13171875,17.534770833333333,13.681770833333333
2020-08-26,22.488578125,22.401812500000002,22.399843750000002,22.360937500000002,22.360208333333333,22.365947916666666,22.210562499999998,17.636541666666666,13.708630208333334
2020-08-27,21.692421874999997,21.637041666666665,21.602729166666666,21.534843749999997,21.431875,21.399270833333333,21.29146875,17.940583333333333,13.725531250000001
2020-08-28,21.463989583333333,21.45851041666667,21.438114583333334,21.348427083333334,21.229854166666666,21.080541666666665,20.9059375,18.321291666666667,13.771713541666665
2020-08-29,21.126098958333333,21.068302083333332,21.066031249999998,21.02015625,21.012708333333332,20.923895833333333,20.740552083333334,18.341354166666665,13.901270833333333
2020-08-30,20.430062500000002,20.381239583333333,20.37753125,20.335125,20.334645833333333,20.341604166666666,20.268322916666666,18.874135416666668,14.055526041666667
2020-08-31,20.376895833333332,20.108708333333336,19.96679166666667,19.876375,19.839447916666668,19.83353125,19.76734375,18.68834375,14.101338541666665
2020-09-01,20.317276041666666,20.207760416666666,20.119229166666667,19.972958333333334,19.82676041666667,19.773125,19.661239583333334,18.59225,14.18578125
2020-09-02,20.086239583333334,20.093208333333333,20.08603125,20.030583333333336,20.00278125,19.913822916666668,19.751458333333336,18.620427083333336,14.337546875000001
2020-09-03,20.473630208333333,20.473114583333334,20.3226875,20.142510416666667,20.062802083333334,19.987291666666668,19.730208333333334,18.677927083333334,14.527203125
2020-09-04,20.487786458333336,20.456958333333333,20.449749999999998,20.369052083333333,20.285989583333333,20.238041666666668,20.02703125,18.793854166666666,14.58703125
2020-09-05,20.23446875,20.217739583333334,20.215260416666666,20.17204166666667,20.1690625,20.177291666666665,20.063510416666666,19.033625,14.744395833333334
2020-09-06,20.147286458333333,20.15278125,20.133197916666667,20.069750000000003,20.017229166666667,19.939333333333334,19.822541666666666,18.9610625,14.902812500000001
2020-09-07,19.892557291666666,19.86190625,19.855958333333334,19.815395833333334,19.814916666666665,19.81403125,19.73152083333333,18.96653125,15.038505208333333
2020-09-08,20.027859375000002,19.942572916666666,19.8129375,19.715822916666667,19.683864583333335,19.677614583333334,19.6126875,19.095583333333334,15.190713541666668
2020-09-09,20.241822916666667,20.163479166666665,20.04990625,19.919843750000002,19.82221875,19.770145833333334,19.654020833333334,18.951395833333333,15.332098958333333
2020-09-10,20.157005208333334,20.100927083333335,20.086541666666665,20.02927083333333,19.981302083333333,19.891854166666665,19.67713541666667,18.90159375,15.467791666666665
2020-09-11,19.643692708333333,19.60596875,19.5675625,19.504625,19.484760416666667,19.490947916666666,19.417395833333334,18.782208333333333,15.422536458333333
2020-09-12,19.474875,19.459989583333336,19.331385416666667,19.208010416666667,19.16541666666667,19.1319375,19.03515625,18.604270833333334,15.569567708333333
2020-09-13,19.206515624999998,19.161208333333335,19.15375,19.11189583333333,19.10048958333333,19.063,18.93376041666667,18.49634375,15.822145833333332
2020-09-14,18.89181770833333,18.859416666666668,18.8535625,18.8149375,18.806729166666667,18.83078125,18.7819375,18.582833333333333,15.874145833333335
2020-09-15,18.439916666666665,18.39928125,18.35315625,18.252437500000003,18.19573958333333,18.185208333333332,18.11596875,18.0076875,15.9775625
2020-09-16,18.2260625,18.190010416666667,18.16994791666667,18.120104166666668,18.106260416666668,18.095875,17.994791666666668,17.747343750000002,16.251854166666668
2020-09-17,18.03605729166667,18.018635416666665,18.00325,17.947020833333333,17.934604166666666,17.943041666666666,17.8790625,17.65346875,16.41428125
2020-09-18,17.701093750000002,17.655760416666666,17.64953125,17.60090625,17.58875,17.6001875,17.546166666666668,17.485708333333335,16.47553125
2020-09-19,17.182953125,17.119395833333332,17.1038125,17.052270833333335,17.040875,17.050239583333333,16.984104166666665,16.905479166666666,16.450708333333335
2020-09-20,16.843546875,16.777291666666667,16.744791666666668,16.684302083333332,16.639197916666667,16.6133125,16.53090625,16.39351041666667,16.12664583333333
2020-09-21,16.625541666666667,16.46175,16.361052083333334,16.280416666666667,16.25826041666667,16.265947916666665,16.19334375,16.01759375,15.836010416666667
2020-09-22,16.391203125,16.31184375,16.266864583333334,16.137093750000002,16.057875,16.018989583333333,15.926822916666667,15.758666666666668,15.587302083333334
2020-09-23,16.322296875,16.292270833333333,16.258458333333333,16.1555625,16.089427083333334,16.061697916666667,15.915875,15.720729166666667,15.525864583333332
2020-09-24,16.396484375,16.370208333333334,16.290052083333332,16.2213125,16.202510416666666,16.175875,15.98046875,15.699385416666667,15.523588541666667
2020-09-25,16.312291666666667,16.232208333333336,16.1960625,16.122041666666668,16.0956875,16.090958333333333,15.980479166666667,15.675385416666666,15.463020833333333
2020-09-26,16.5905625,16.55146875,16.457614583333335,16.323083333333333,16.197739583333334,16.0925625,15.946989583333334,15.685562500000001,15.426276041666668
2020-09-27,17.19465625,17.21803125,17.18434375,17.110166666666668,16.819781250000002,16.402874999999998,16.053250000000002,15.682562500000001,15.362026041666667
2020-09-28,17.78982291666667,17.7901875,17.7051875,17.518916666666666,17.13553125,16.654739583333335,16.130895833333334,15.686708333333334,15.316416666666667
2020-09-29,18.04703125,18.007989583333334,17.947958333333332,17.789708333333333,17.39603125,16.70415625,16.194979166666666,15.699177083333334,15.300166666666668
2020-09-30,17.442447916666666,17.386104166666666,17.38090625,17.33882291666667,17.304833333333335,16.900020833333333,16.270468750000003,15.673541666666667,15.265161458333333
2020-10-01,16.824692708333334,16.79565625,16.787031250000002,16.74559375,16.737895833333333,16.7336875,16.45927083333333,15.72353125,15.237026041666667
2020-10-02,16.36328125,16.318291666666667,16.316781250000002,16.276187500000002,16.2771875,16.305989583333332,16.2478125,15.767354166666665,15.223072916666666
2020-10-03,16.052838541666667,16.031875000000003,16.018458333333335,15.967739583333334,15.952072916666667,15.956583333333334,15.862375,15.657385416666665,15.144041666666666
2020-10-04,15.988432291666667,15.962510416666667,15.828625,15.733343750000001,15.713479166666668,15.721708333333334,15.646166666666666,15.422135416666668,15.161432291666666
2020-10-05,15.779593750000002,15.746375,15.729958333333334,15.68034375,15.661875,15.66884375,15.56165625,15.36065625,15.096921875
2020-10-06,15.615166666666667,15.593958333333333,15.583760416666665,15.547458333333333,15.54303125,15.573020833333333,15.518,15.369583333333333,15.1968125
2020-10-07,15.345713541666667,15.318156250000001,15.315427083333333,15.278145833333333,15.277916666666668,15.312958333333334,15.272927083333334,15.243802083333334,15.270822916666667
2020-10-08,14.799729166666667,14.735729166666667,14.730989583333333,14.69584375,14.697583333333334,14.728260416666666,14.689364583333335,14.658958333333333,14.77965625
2020-10-09,14.100432291666666,14.0625,14.05325,14.00925,14.005250000000002,14.03175,13.9775,13.88,13.935140625
2020-10-10,14.021187500000002,14.01475,13.992750000000001,13.93575,13.923250000000001,13.9475,13.8985,13.848999999999998,13.791593749999999
2020-10-11,13.896671875000001,13.841500000000002,13.823,13.772,13.748750000000001,13.768500000000001,13.71975,13.67725,13.739807291666667
2020-10-12,13.494520833333333,13.45884375,13.44378125,13.398906250000001,13.390395833333335,13.417708333333335,13.37059375,13.29178125,13.318307291666668
2020-10-13,13.230036458333332,13.198364583333335,13.188854166666667,13.148906250000001,13.144364583333335,13.17975,13.132854166666668,13.068260416666668,13.098552083333333
2020-10-14,13.124359375,13.114447916666668,13.095916666666668,13.0523125,13.042510416666667,13.069041666666665,13.018177083333335,12.9501875,12.905411458333333
2020-10-15,13.007963541666667,12.982083333333334,12.958666666666666,12.914572916666666,12.903322916666667,12.935114583333332,12.884552083333332,12.821937499999999,12.795401041666667
2020-10-16,13.037177083333333,13.014979166666668,13.008968750000001,12.967885416666668,12.958385416666667,12.976718750000002,12.9045,12.784010416666666,12.778338541666665
2020-10-17,12.823203125,12.793854166666668,12.780989583333332,12.738458333333334,12.728114583333332,12.767947916666666,12.71959375,12.658020833333333,12.584453125000001
2020-10-18,12.488229166666668,12.453989583333334,12.439166666666667,12.402385416666668,12.390510416666666,12.427885416666667,12.37840625,12.331833333333334,12.337546875000001
2020-10-19,12.27546875,12.245041666666665,12.229739583333334,12.1875,12.17759375,12.216010416666668,12.165437500000001,12.121552083333334,12.154333333333334
2020-10-20,12.156083333333333,12.136833333333334,12.12746875,12.094708333333335,12.091187499999998,12.136322916666666,12.089093750000002,12.054989583333333,12.088890625
2020-10-21,12.031437500000001,12.025739583333333,12.012083333333335,11.970916666666668,11.9568125,11.992833333333332,11.938895833333333,11.882750000000001,11.88646875
2020-10-22,12.078270833333333,12.001427083333333,11.976354166666667,11.931937499999998,11.924114583333333,11.964614583333335,11.918364583333334,11.85303125,11.837838541666668
2020-10-23,12.322911458333332,12.303739583333334,12.255666666666668,12.177895833333332,12.128697916666667,12.095593749999999,11.966187500000002,11.786218750000002,11.746453125
2020-10-24,12.634213541666668,12.589427083333334,12.55990625,12.4935,12.442458333333335,12.421291666666667,12.301645833333334,12.039052083333333,11.898427083333333
2020-10-25,12.039776041666668,11.977906249999998,11.968083333333333,11.930802083333333,11.921822916666668,11.965385416666665,11.918822916666668,11.878187500000001,11.875307291666667
2020-10-26,11.418114583333335,11.364885416666667,11.357291666666667,11.31921875,11.314416666666666,11.359354166666668,11.314458333333334,11.287677083333334,11.382526041666667
2020-10-27,10.95034375,10.897958333333333,10.887770833333335,10.850677083333332,10.847916666666668,10.890802083333334,10.845385416666666,10.819427083333332,10.906593749999999
2020-10-28,10.416677083333333,10.37228125,10.357687499999999,10.320989583333334,10.311770833333334,10.356895833333335,10.308916666666667,10.265302083333333,10.308020833333334
2020-10-29,10.122463541666667,10.078125,10.070458333333333,10.034427083333334,10.028333333333334,10.0748125,10.02934375,10.006260416666667,10.019463541666667
2020-10-30,9.497276041666668,9.421875,9.40484375,9.368354166666666,9.355739583333333,9.40434375,9.360145833333334,9.322302083333334,9.429411458333334
2020-10-31,8.847723958333333,8.801104166666667,8.780145833333334,8.738302083333334,8.720916666666666,8.764625,8.71234375,8.661135416666667,8.71034375
2020-11-01,8.329316326530613,8.26986,8.255880000000001,8.22048,8.21123,8.26361,8.221449999999999,8.19325,8.27879081632653
2020-11-02,7.776317708333334,7.6907604166666665,7.6803125,7.645239583333333,7.6358125,7.6865625,7.6405,7.606291666666667,7.746494791666667
2020-11-03,6.954348958333333,6.869864583333334,6.853770833333333,6.81815625,6.80578125,6.8595625,6.812895833333333,6.7796770833333335,6.898453125
2020-11-04,6.692244791666667,6.648114583333334,6.6000000000000005,6.5484479166666665,6.519114583333334,6.545333333333333,6.471552083333333,6.350197916666667,6.430927083333334
2020-11-05,6.779453125,6.781020833333334,6.739885416666667,6.681364583333334,6.6419375,6.676322916666667,6.608989583333333,6.53534375,6.491869791666667
2020-11-06,7.190901041666667,7.178916666666667,7.135729166666667,7.075187499999999,7.051958333333334,7.094125000000001,7.034416666666666,6.9535833333333334,6.91675
2020-11-07,7.636666666666667,7.660072916666667,7.61075,7.5324791666666675,7.473875,7.483572916666667,7.411677083333333,7.28025,7.192838541666667
2020-11-08,8.121369791666668,8.111302083333333,8.048333333333334,7.943614583333333,7.8386458333333335,7.7904791666666675,7.631510416666667,7.4074583333333335,7.297802083333334
2020-11-09,8.426994791666667,8.376364583333334,8.317333333333334,8.15490625,7.9487604166666666,7.8159375,7.615875,7.459666666666667,7.4255104166666674
2020-11-10,8.646005208333333,8.634343750000001,8.55221875,8.336635416666667,8.110093749999999,8.043177083333333,7.890093750000001,7.615364583333334,7.543510416666667
2020-11-11,9.075239583333333,9.077364583333333,8.999385416666668,8.897177083333334,8.765635416666667,8.60215625,8.26440625,7.7672083333333335,7.624296875
2020-11-12,9.213557291666666,9.122270833333333,9.087739583333333,9.021218750000001,8.958072916666667,8.892156250000001,8.587729166666668,8.06384375,7.776744791666666
2020-11-13,8.445307291666667,8.370302083333334,8.35446875,8.32075,8.303697916666666,8.3430625,8.280072916666667,8.104635416666667,7.867854166666667
2020-11-14,8.019677083333333,7.964791666666667,7.954375,7.91921875,7.91296875,7.96765625,7.925729166666667,7.898645833333333,7.961125
2020-11-15,7.501645833333334,7.426822916666667,7.415541666666667,7.3806666666666665,7.372041666666667,7.425770833333334,7.3825,7.3473854166666674,7.44971875
2020-11-16,7.0058125,6.958583333333333,6.945739583333334,6.912010416666667,6.9043020833333335,6.959125,6.918604166666667,6.895302083333334,7.006578125
2020-11-17,6.605703125000001,6.547947916666668,6.5348125,6.502739583333334,6.4906250000000005,6.55059375,6.505166666666667,6.480322916666666,6.592921875000001
2020-11-18,5.866807291666667,5.7754166666666675,5.764760416666667,5.733052083333334,5.7225624999999996,5.7789270833333335,5.725781250000001,5.696177083333333,5.841630208333334
2020-11-19,5.297015625,5.2329895833333335,5.2223125,5.188677083333333,5.1797812500000004,5.2384375,5.18890625,5.163375,5.259453124999999
2020-11-20,5.0628697916666665,5.049708333333333,5.033333333333333,4.994229166666667,4.979375,5.035833333333334,4.980958333333334,4.95090625,5.015375
2020-11-21,5.107588541666667,5.076291666666667,5.0668125,5.032854166666667,5.0205520833333335,5.086020833333333,5.0356875,5.014666666666667,5.085786458333334
2020-11-22,4.907901041666666,4.854041666666666,4.837666666666666,4.803739583333333,4.7902812500000005,4.8498125,4.797822916666667,4.775947916666667,4.865697916666667
